693,2470232032,,5,0.000061
5225,604436232,,5,0.000103
1786,1880721038,,5,0.000165
729,2198708087,,5,0.000102
5107,2208923041,,5,0.000067
5049,2111074996,,5,0.000067
6318,2125756258,,5,0.000067
6219,2251454026,,5,0.000135
945,3176622416,,5,0.000067
734,2114384152,,5,0.000129
1153,1540432731,,5,0.000052
4691,2463334289,,5,0.000145
6164,2631357894,,5,0.00004
9148,2318401560,,5,0.000061
2961,2233617155,,5,0.000047
5835,2810895581,,5,0.000047
7796,2134274425,,5,0.000047
6408,2682836084,,5,0.000047
774,272904951,,5,0.000088
6232,1214790795,,5,0.000088
5301,1752953099,,5,0.000089
7449,1994056927,,5,0.000101
8620,2103846228,,5,0.000088
4943,2618222680,,5,0.000089
6595,2652633090,,5,0.000088
5095,2723825861,,5,0.000088
4985,1929014527,,5,0.000088
7745,2141453587,,5,0.000088
3133,2352419902,,5,0.000088
792,2169417973,,5,0.000094
9119,148886534,,5,0.000172
5579,2113056426,,5,0.000093
4022,2305866438,,5,0.000093
6064,1705773081,,5,0.000093
7521,1893292426,,5,0.000093
7702,1978153336,,5,0.000093
932,2035189433,,5,0.000093
4105,2063034456,,5,0.000093
1209,2441587565,,5,0.000093
8045,2646852647,,5,0.000093
4611,3022509522,,5,0.000093
799,2540614547,,5,0.000093
7446,284438857,,5,0.000119
7093,1687898613,,5,0.000094
6276,699453872,,5,0.000093
6816,2716748480,,5,0.000093
7997,2790766714,,5,0.000093
2742,2978125139,,5,0.000093
4706,2978426723,,5,0.000093
1473,2979116998,,5,0.000093
823,2308727114,,5,0.000075
2092,1946756406,,5,0.000158
4410,2027405135,,5,0.000075
1091,2098042198,,5,0.000075
5871,2803280715,,5,0.000107
7346,2804589398,,5,0.000075
8855,2056573751,,5,0.000075
4750,2480873302,,5,0.000073
5367,2763079688,,5,0.000074
5393,3186786998,,5,0.000073
5979,2792645639,,5,0.000073
2686,2809850217,,5,0.000073
867,2029869573,,5,0.000117
6644,1633124606,,5,0.000117
7758,1857193527,,5,0.000117
2668,1865990060,,5,0.000117
1703,1963154021,,5,0.000189
4099,2000462817,,5,0.000117
2167,2019382908,,5,0.000117
2350,2111597524,,5,0.000102
3868,2143141959,,5,0.000117
7483,2148245546,,5,0.000183
7792,2185860319,,5,0.000182
4635,2316472474,,5,0.000117
8490,2343472434,,5,0.000117
2884,2745773627,,5,0.000117
5506,2770437945,,5,0.000117
4616,2936862595,,5,0.000102
8053,2943142809,,5,0.000117
1645,2943306269,,5,0.000117
1551,2908682404,,5,0.000108
3216,2943693808,,5,0.000108
873,1977608640,,5,0.000099
3167,219823180,,5,0.000099
7870,268851918,,5,0.000099
8829,314373491,,5,0.000099
7307,2032258607,,5,0.000099
4714,2047171934,,5,0.000099
3640,2050186798,,5,0.000211
2485,2116334203,,5,0.000099
4207,2338237595,,5,0.000099
9158,2489030487,,5,0.000099
875,2430229886,,5,0.00005
2303,2106507259,,5,0.000093
7631,2851581220,,5,0.000065
912,2165216472,,5,0.000094
3472,33656614,,5,0.000094
3731,1277428825,,5,0.000094
3899,1920967392,,5,0.000094
2174,1983101625,,5,0.000094
1879,2018364592,,5,0.000162
5619,2115864137,,5,0.000095
9106,2117508561,,5,0.000094
4854,2193110125,,5,0.000094
6960,2410720598,,5,0.000164
6060,2425780626,,5,0.000094
1910,2426169327,,5,0.000095
1008,657651177,,5,0.000106
8953,1935472495,,5,0.000106
3362,1964050263,,5,0.000106
3370,2013156174,,5,0.000106
6992,2036896978,,5,0.000106
7215,2612363685,,5,0.000106
7953,2096720449,,5,0.000106
6882,2127232226,,5,0.000106
4457,2185695803,,5,0.000106
6129,2268367957,,5,0.000106
5875,2274581262,,5,0.000106
2320,2736496190,,5,0.000106
1483,2763891167,,5,0.000106
2701,2770055034,,5,0.000106
1740,2952957145,,5,0.000107
4826,2982746097,,5,0.000106
1024,2029779620,,5,0.000078
1447,2290577226,,5,0.000095
7122,2640681160,,5,0.0001
2172,2736489583,,5,0.000095
2707,2737198293,,5,0.000064
1234,1239724523,,5,0.000065
1315,68296896,,5,0.000065
3377,1984173249,,5,0.000065
7985,2051841749,,5,0.000068
5476,2724508298,,5,0.000065
1244,2171252041,,5,0.000037
5636,2123182985,,5,0.000042
1545,2268048277,,5,0.000037
1348,1985412355,,5,0.000098
3218,1451410419,,5,0.000098
1366,1743503206,,5,0.000098
6092,1965562576,,5,0.000098
8940,1975441223,,5,0.000098
7773,2134060151,,5,0.000098
7905,2134359007,,5,0.000098
4740,2150542286,,5,0.000098
4853,2164123984,,5,0.000099
3212,2221915629,,5,0.000098
7273,2282139557,,5,0.000099
2230,2665796210,,5,0.000098
4661,2935827948,,5,0.000098
9002,3080764089,,5,0.000098
1396,2765300834,,5,0.000025
1399,2049223212,,5,0.000082
4695,2720546020,,5,0.000082
7623,2766865092,,5,0.000082
4732,3033852700,,5,0.000082
5369,2122531944,,5,0.000117
7919,2649296757,,5,0.000069
2702,2674955944,,5,0.000077
8034,2465118228,,5,0.000054
1769,1598022696,,5,0.000089
8173,2269472974,,5,0.00009
8136,2743844469,,5,0.000089
1895,2808528936,,5,0.000089
8614,2975245883,,5,0.000089
6195,3205271519,,5,0.000089
5279,2975116661,,5,0.000089
5282,2557745112,,5,0.000089
7536,2773748497,,5,0.000089
1600,2082911240,,5,0.00006
2965,346410097,,5,0.000058
7417,2060854772,,5,0.000058
1858,2145530844,,5,0.00006
3774,2615261730,,5,0.000058
6740,2884296209,,5,0.00006
1671,434565261,,5,0.000091
4126,1526415177,,5,0.000065
2784,2160115954,,5,0.000065
8740,2173173406,,5,0.000065
4436,2232910712,,5,0.000065
5027,2652671482,,5,0.000065
2494,2760599449,,5,0.000066
6798,2429321118,,5,0.000054
4576,2499992494,,5,0.000055
8281,2751965191,,5,0.000136
9059,3108629637,,5,0.000054
1693,2152164681,,5,0.000063
6030,1593731529,,5,0.000063
4783,2266993150,,5,0.000063
6565,2032925917,,5,0.000086
2228,2990203562,,5,0.000086
9200,2998921557,,5,0.000086
4449,2999650611,,5,0.000086
6672,2999759821,,5,0.000086
7377,3000222525,,5,0.000086
3799,3000318515,,5,0.000086
5458,3000513422,,5,0.000086
3142,3000565942,,5,0.000086
1760,2118513932,,5,0.000045
6745,1966449653,,5,0.000045
2173,2420627611,,5,0.000042
5714,2078417163,,5,0.000045
5784,299807075,,5,0.000109
6022,1454578674,,5,0.000079
6757,1596793744,,5,0.000108
7201,1938901788,,5,0.000079
6431,1964812088,,5,0.000109
2305,2153554215,,5,0.000108
6974,2783861609,,5,0.000079
8025,2786182156,,5,0.000108
5555,2786514668,,5,0.000079
1876,2227751708,,5,0.000047
5852,227342295,,5,0.000082
4123,1922927114,,5,0.000063
3709,2014617295,,5,0.000084
8906,2035993689,,5,0.000073
3079,280504816,,5,0.000082
5747,2137661001,,5,0.000066
7957,2569442415,,5,0.000056
1981,3023982763,,5,0.0001
8398,709682653,,5,0.0001
4727,2108793539,,5,0.0001
8410,1968320961,,5,0.0001
5521,2311685767,,5,0.0001
5073,2669722585,,5,0.0001
4535,2919053277,,5,0.0001
3566,3021132635,,5,0.0001
4815,3021143254,,5,0.0001
2468,3022394417,,5,0.0001
6210,1784435347,,5,0.000077
6505,2781872535,,5,0.000077
2447,2914821860,,5,0.000077
5937,2979247283,,5,0.000077
7267,2989820232,,5,0.000077
5719,2990547111,,5,0.000078
4510,3037060736,,5,0.000077
2751,3037415310,,5,0.000077
9097,3185576567,,5,0.000077
2001,2130871002,,5,0.00006
3195,2118246500,,5,0.000063
3296,2186452610,,5,0.00006
4060,3091790711,,5,0.000061
6174,2622111882,,5,0.000097
7445,2804682368,,5,0.0001
5655,2969337162,,5,0.000097
2207,2996715487,,5,0.000097
9076,3080707462,,5,0.000097
2720,3116971310,,5,0.000101
3272,3117121963,,5,0.000109
8651,3131690780,,5,0.000097
3578,3030966375,,5,0.000081
8844,2275357020,,5,0.000059
8275,2899315460,,5,0.000053
2858,2029111935,,5,0.000071
5921,2161136602,,5,0.000071
7752,2605088014,,5,0.000071
2376,1776485087,,5,0.000055
7314,2136288623,,5,0.000059
5956,2152861790,,5,0.000055
3258,2139692671,,5,0.000055
4802,2617759459,,5,0.000045
8813,2619198738,,5,0.000025
3330,716386161,,5,0.000064
4608,2098995513,,5,0.000064
2952,2123285702,,5,0.000064
6713,2149749554,,5,0.000066
6588,2799777320,,5,0.000066
6224,1917342173,,5,0.000031
9101,3017370246,,5,0.00004
4176,2156499742,,5,0.000084
3703,2171392468,,5,0.000084
4327,2561570923,,5,0.000084
7857,2728202434,,5,0.000084
6542,2980974823,,5,0.000084
6861,3096605954,,5,0.000084
8214,2158138450,,5,0.00005
8475,1863728179,,5,0.000046
4882,2994178640,,5,0.000046
9196,2303566508,,5,0.00004
4933,2240688290,,5,0.000023
3215,2799840672,,5,0.000033
7910,2799930998,,5,0.000028
6462,2019420017,,5,0.000051
4194,3028737938,,5,0.000051
4663,3036621412,,5,0.000053
4344,3166365347,,5,0.000051
3398,2727236394,,5,0.000029
4260,725070806,,5,0.000029
4304,296527148,,5,0.00006
7533,2149060403,,5,0.00006
3958,2782947097,,5,0.000042
4130,2558523962,,5,0.000084
7453,2961173192,,5,0.000033
8425,2121870619,,5,0.000052
7455,2903161693,,5,0.000048
6278,3046588558,,5,0.000048
4318,2899575423,,5,0.00003
7179,1971669940,,5,0.000063
8446,2767340170,,5,0.000061
5531,2915987802,,5,0.000061
8242,2916381230,,5,0.000061
5779,2466181173,,5,0.000061
4791,2416260223,,5,0.000025
9184,2804993829,,5,0.000048
7540,2807744045,,5,0.000048
7918,2410281266,,5,0.000045
6227,2532392168,,5,0.000023
7297,2460406960,,5,0.000023
8337,2914083108,,5,0.000026
14,2730078178,,24,0.000128
4603,136815517,,24,0.000156
2611,1045708702,,24,0.000128
4959,1846980781,,24,0.000128
6607,1880083890,,24,0.000128
5863,1983338599,,24,0.000158
541,2090608461,,24,0.000128
4016,2112375728,,24,0.000128
4152,2124776805,,24,0.000128
4974,2126233608,,24,0.000128
520,2131717182,,24,0.000293
4559,2241837827,,24,0.000128
6519,2244516517,,24,0.000128
5333,2250595759,,24,0.000128
6110,2287431464,,24,0.000161
7496,2490532619,,24,0.000128
6269,2553399243,,24,0.000128
7618,2578148585,,24,0.000128
565,2602972362,,24,0.000128
185,2618516325,,24,0.000208
1575,2630117708,,24,0.000128
2132,2634542252,,24,0.000128
8811,2666578926,,24,0.000128
4931,2672223305,,24,0.000128
1050,2771246129,,24,0.000128
7097,2772410329,,24,0.000172
8754,2772847238,,24,0.000128
1832,2774816812,,24,0.000128
3574,2780357782,,24,0.000128
8447,2908276314,,24,0.000128
3765,2951077021,,24,0.000128
8309,2513602366,,24,0.00022
8796,2748886203,,24,0.000128
29,2589477627,,24,0.000082
1706,1977980545,,24,0.000086
7561,2151032141,,24,0.000238
993,2190302831,,24,0.000129
6640,2508118769,,24,0.000143
4184,2090054528,,24,0.000127
1820,2123402131,,24,0.000207
5005,2290533302,,24,0.000219
5244,2335159755,,24,0.000143
7209,2590966513,,24,0.000086
7456,2619232862,,24,0.000143
444,2303406349,,24,0.000143
7261,2482077501,,24,0.000101
42,222347150,,24,0.000078
4463,760526998,,24,0.000261
6107,2469039595,,24,0.000248
6653,2472612532,,24,0.000172
8117,1899823550,,24,0.000209
8957,2146007639,,24,0.000148
3546,2180194371,,24,0.000078
6833,2190071427,,24,0.000078
3165,2200963149,,24,0.000078
9164,2301219833,,24,0.000078
4473,2995386149,,24,0.000078
45,336521046,,24,0.000154
8971,2034040352,,24,0.000094
3598,2088766182,,24,0.000094
5824,2144547991,,24,0.000094
8498,2163284493,,24,0.000094
6648,2073998354,,24,0.000094
2682,2121016340,,24,0.000094
5777,2443678691,,24,0.000094
2843,2720589466,,24,0.000094
8739,2939727987,,24,0.000153
8733,2938099047,,24,0.000094
1219,2940130907,,24,0.000094
3803,2936278503,,24,0.000094
1042,2418140585,,24,0.000079
2554,2775600373,,24,0.000079
2691,2995013627,,24,0.000079
7256,2995934993,,24,0.000079
5468,2996176179,,24,0.000079
5021,2996259571,,24,0.000079
3931,2995798878,,24,0.000079
67,2420979879,,24,0.00012
8744,2010987064,,24,0.000129
1431,2139977664,,24,0.000191
4977,2413164368,,24,0.00007
6042,2711988796,,24,0.000084
7272,2806773908,,24,0.00007
728,2918719678,,24,0.000063
2134,2268604549,,24,0.00013
1657,925343867,,24,0.000116
4503,2628031022,,24,0.000095
3946,1828011327,,24,0.000094
1054,2255363631,,24,0.000299
702,3011643808,,24,0.000094
4385,1996966723,,24,0.000047
74,2757818120,,24,0.000084
4717,421989822,,24,0.00015
5379,810784314,,24,0.000084
1592,2089765410,,24,0.000084
3488,2226195997,,24,0.00015
2170,2730574252,,24,0.000084
6671,2759984465,,24,0.000084
82,2760562599,,24,0.000084
7397,3175454860,,24,0.000084
887,2061840257,,24,0.000085
2747,2119826181,,24,0.000085
553,2320260979,,24,0.000085
1384,2617370219,,24,0.000084
81,1755255714,,24,0.000064
204,384146901,,24,0.000083
7662,1689797454,,24,0.000083
5498,2314261953,,24,0.000085
2639,2169363737,,24,0.000083
4146,2122226385,,24,0.000157
102,2165165044,,24,0.000055
5517,2096335890,,24,0.000073
955,2796244394,,24,0.000073
2810,2157284208,,24,0.000075
6208,2602980759,,24,0.000073
118,3038120432,,24,0.000092
7705,2405007335,,24,0.00009
6895,2530205905,,24,0.000129
8110,2568189469,,24,0.00009
9047,2939210003,,24,0.00009
6991,2940506809,,24,0.00009
5731,2953515824,,24,0.00009
7510,2967041238,,24,0.00009
2760,2968366464,,24,0.00009
123,243836399,,24,0.000067
7507,120126832,,24,0.000091
300,3024226402,,24,0.000091
2723,2133266211,,24,0.000091
2767,3008216963,,24,0.000091
931,2477569474,,24,0.000091
7110,2770860724,,24,0.000091
1189,3006031782,,24,0.000091
156,2017156916,,24,0.000089
8294,1974549693,,24,0.000089
8386,1980951365,,24,0.000089
6317,2142223763,,24,0.000089
831,2284741222,,24,0.000182
7012,2302989980,,24,0.000089
8318,2070447587,,24,0.000089
7248,2583099927,,24,0.000089
1660,2724906996,,24,0.000089
3996,2777442798,,24,0.000089
8148,2945837740,,24,0.000089
187,3036887077,,24,0.000092
2710,1975241610,,24,0.000092
979,2129091310,,24,0.000092
6277,2257275204,,24,0.000108
2577,2559268043,,24,0.000092
3436,2603323317,,24,0.000092
3427,2664786572,,24,0.000092
2648,3036578324,,24,0.000092
3253,3036876544,,24,0.000092
188,2124856706,,24,0.000075
992,3005635097,,24,0.000076
761,2136176899,,24,0.000075
4850,2152581251,,24,0.000075
9145,2170485875,,24,0.000076
4601,2277722500,,24,0.000075
8350,2584444178,,24,0.000075
418,2993531973,,24,0.000075
201,2146880212,,24,0.000185
4988,692495033,,24,0.00012
2748,1890933280,,24,0.00012
1604,1917400150,,24,0.000162
950,1932840343,,24,0.00012
5907,1964950153,,24,0.00012
4357,1982188086,,24,0.00012
1020,2003065580,,24,0.00012
2210,2014720949,,24,0.00012
2101,2029516304,,24,0.00012
1944,2032827840,,24,0.00012
8916,2045065831,,24,0.000212
2109,2105208096,,24,0.00012
4554,2105501351,,24,0.00012
9227,2117498380,,24,0.00012
7833,2118251006,,24,0.00012
3747,2118641834,,24,0.00012
843,2142290638,,24,0.00012
1511,2152931170,,24,0.00012
7114,2166993439,,24,0.00012
624,2167295079,,24,0.000181
2800,2194682770,,24,0.00012
856,2237424848,,24,0.00012
1708,2286111073,,24,0.000181
1263,2303953060,,24,0.00012
254,2478549729,,24,0.00012
3000,2509767313,,24,0.00012
2538,2735375331,,24,0.000215
1218,2796701960,,24,0.000121
3134,2807108120,,24,0.00012
6339,2977916970,,24,0.00012
8137,3020728186,,24,0.00012
202,2798050243,,24,0.000076
8366,701880821,,24,0.000074
678,2434944288,,24,0.000148
9017,2589580244,,24,0.000074
4303,2797840118,,24,0.000074
2118,3012977403,,24,0.000074
1448,3013001960,,24,0.000074
7035,3013980030,,24,0.000074
203,2071125561,,24,0.000083
1437,1898868671,,24,0.000156
7856,1977123763,,24,0.000084
2864,2044883163,,24,0.000083
8282,2048583502,,24,0.000083
7960,2127794449,,24,0.000113
8342,2189018991,,24,0.000083
5657,2234827581,,24,0.000083
6899,2343906907,,24,0.000083
8427,2157945738,,24,0.000075
7087,2528306385,,24,0.000075
205,2789847945,,24,0.000087
5054,33865134,,24,0.000087
8465,2055740443,,24,0.000187
1207,2077182741,,24,0.000176
727,2108874189,,24,0.000087
8081,2167990256,,24,0.000087
428,2425420268,,24,0.000087
9083,2686855860,,24,0.000087
7505,2791801682,,24,0.000087
420,2804248551,,24,0.000087
4482,2905290867,,24,0.000087
322,2980474348,,24,0.000087
210,3008520755,,24,0.000079
8691,262801739,,24,0.00023
6100,2015082856,,24,0.000121
5050,2026448928,,24,0.000079
7089,2031290782,,24,0.000079
4087,2083077451,,24,0.00012
2536,2144145182,,24,0.000079
1171,2291932317,,24,0.000079
5728,2429510876,,24,0.00019
7328,2655563375,,24,0.000079
6765,2805258757,,24,0.000079
1108,2949238215,,24,0.000079
6023,3181886173,,24,0.000079
211,2949734134,,24,0.000074
2889,87573113,,24,0.000139
6869,1841141423,,24,0.000076
5080,2038348666,,24,0.000074
463,2060555659,,24,0.000074
3238,2094151459,,24,0.000074
4730,2995734676,,24,0.000074
7965,3192957097,,24,0.000074
8063,2134175219,,24,0.00014
277,2696275267,,24,0.000094
890,1970736718,,24,0.000094
6570,1980589784,,24,0.000094
1026,2072291449,,24,0.000095
767,2314343004,,24,0.000094
5116,2423395228,,24,0.000094
5649,2534699564,,24,0.000094
8248,2799979040,,24,0.000094
7050,2800809511,,24,0.000094
5554,2886058667,,24,0.000094
773,2893232974,,24,0.000094
3648,2894018862,,24,0.000094
6499,2134398862,,24,0.000141
726,2489595718,,24,0.000085
380,2418356853,,24,0.000095
1624,2104612639,,24,0.000095
8869,2129022426,,24,0.000096
3704,2158765397,,24,0.000111
4159,2159854631,,24,0.000112
8615,2432698138,,24,0.000111
8122,2436332363,,24,0.000095
3559,2490739662,,24,0.000111
2394,2497822455,,24,0.000095
6077,2596962910,,24,0.000111
4858,2176921666,,24,0.000112
1891,2327900046,,24,0.000095
394,3122012522,,24,0.000038
2912,2393723148,,24,0.000041
400,2102411411,,24,0.000087
6972,2050189355,,24,0.000087
2451,2178886594,,24,0.000086
9044,2420346379,,24,0.000131
2221,2735569673,,24,0.000086
6913,2911649734,,24,0.000086
2380,3013156411,,24,0.000086
3942,3013193047,,24,0.000086
2308,3013083748,,24,0.000087
5106,3013231165,,24,0.000086
6128,3013919409,,24,0.000086
433,3016223879,,24,0.000096
7470,2034564345,,24,0.000096
2409,2045083504,,24,0.000096
1503,2240248168,,24,0.000096
8401,2955575767,,24,0.000096
5433,2955830242,,24,0.000096
8547,3015369874,,24,0.000096
1230,3016098410,,24,0.000096
8015,3016104436,,24,0.000096
8624,2562878003,,24,0.000082
6220,179019110,,24,0.000088
7086,1968189688,,24,0.000088
4866,2058959085,,24,0.000088
3367,2120444430,,24,0.000088
2505,2137252895,,24,0.000088
2262,2233110155,,24,0.000088
7843,2441937118,,24,0.000088
3940,2607661584,,24,0.000088
492,2054679275,,24,0.000085
1069,1120868789,,24,0.000241
5101,2278202806,,24,0.000105
5966,2476206683,,24,0.000053
7497,2795193797,,24,0.000043
3002,2755551322,,24,0.000059
1441,2923471656,,24,0.000055
4775,2129525008,,24,0.000055
4610,2069624436,,24,0.000055
501,1830936340,,24,0.000115
2204,209339399,,24,0.000097
3399,1547474831,,24,0.000097
5068,1314350623,,24,0.000114
8873,1850068546,,24,0.000115
1898,1952260640,,24,0.000167
1291,2019594575,,24,0.000128
720,2024938595,,24,0.000097
5709,2038528701,,24,0.000154
8139,2040442599,,24,0.000097
3103,2103676314,,24,0.000097
2978,2118504199,,24,0.000097
8221,3014978137,,24,0.000097
2449,2100711326,,24,0.000114
5070,2563729647,,24,0.00007
1099,2985167799,,24,0.000071
8508,3088556651,,24,0.00007
1599,1978166497,,24,0.000085
1200,2020399141,,24,0.000085
8192,2622732571,,24,0.000134
525,1227997469,,24,0.000113
7651,122614293,,24,0.000113
2176,447816319,,24,0.000113
5317,695157331,,24,0.000153
5632,1866600571,,24,0.000113
1785,1977407036,,24,0.000168
1275,2028675867,,24,0.000113
8790,2043233773,,24,0.000113
6241,2074288375,,24,0.000144
5238,2087984218,,24,0.000113
3068,2102340641,,24,0.000113
4967,2117646390,,24,0.000113
3091,2125796108,,24,0.000207
6734,2130611907,,24,0.000168
3620,2139162508,,24,0.000113
8138,2188556860,,24,0.000113
8660,2346700827,,24,0.000113
7847,2395479375,,24,0.000113
6624,2743521729,,24,0.000113
1463,2822655652,,24,0.000113
4112,2079787279,,24,0.000113
6136,2114284406,,24,0.000113
5042,2147807178,,24,0.000153
7655,2755825048,,24,0.000113
2692,2562568985,,24,0.000113
557,245983357,,24,0.000055
7780,1979723732,,24,0.000055
6715,481770741,,24,0.000106
7239,2137825699,,24,0.000107
6168,2153229608,,24,0.000055
6235,2904483940,,24,0.000107
585,1194049428,,24,0.000195
1359,225668307,,24,0.000129
3795,307658372,,24,0.000129
4221,316801752,,24,0.000157
896,674459776,,24,0.000129
3629,766358150,,24,0.000129
4647,1235649707,,24,0.000129
5263,1479001627,,24,0.000129
2428,1980414360,,24,0.000129
4088,1989082341,,24,0.000129
7552,2006602912,,24,0.000129
3903,2025075151,,24,0.000129
9032,2052148512,,24,0.000129
1420,2061224103,,24,0.000129
5733,2079811121,,24,0.000129
6941,2085381699,,24,0.000129
7596,2097464933,,24,0.000129
8485,2101372862,,24,0.000129
1885,2124066805,,24,0.000129
6437,2124294854,,24,0.00017
8370,2128775556,,24,0.000129
6166,2144092726,,24,0.000129
6510,2150668362,,24,0.000129
6323,2154489557,,24,0.000129
4630,2157741571,,24,0.000129
8741,2164551151,,24,0.00013
5076,2171176233,,24,0.000129
3108,2177643667,,24,0.000129
3089,2208743290,,24,0.000213
5240,2692003875,,24,0.000129
5539,2777699680,,24,0.000129
4852,1700054352,,24,0.00008
7727,1852037779,,24,0.00008
6517,1925365580,,24,0.000137
5854,1991305142,,24,0.00008
7249,2472080784,,24,0.000081
1940,2672568589,,24,0.00008
5888,3009421960,,24,0.000064
4011,3010006109,,24,0.00008
1101,1970277856,,24,0.000076
848,2056686720,,24,0.00008
2020,2250188140,,24,0.000075
8838,2770548692,,24,0.000075
596,2795384207,,24,0.000077
2930,167700190,,24,0.000062
1821,1206226210,,24,0.000089
6403,2143306640,,24,0.000147
5739,2681142578,,24,0.000062
6422,2568588762,,24,0.000059
604,612034331,,24,0.000107
1774,20407166,,24,0.000107
6859,826653807,,24,0.000107
7194,1780679494,,24,0.000107
9062,1866085123,,24,0.000107
2223,1895723207,,24,0.000107
3045,1965808576,,24,0.000107
5820,1971357372,,24,0.000107
6439,1980979407,,24,0.000107
3308,2001339477,,24,0.000107
652,2001552644,,24,0.000107
7358,2039165728,,24,0.000107
9012,2059715560,,24,0.000107
4356,2080821055,,24,0.000107
2814,2089628038,,24,0.000107
7889,2153979107,,24,0.000107
5634,2213110864,,24,0.000107
3552,2284571608,,24,0.000107
8761,2347447253,,24,0.000107
7115,2358142457,,24,0.000107
5902,2461740848,,24,0.000107
622,2652244521,,24,0.000108
3043,301867276,,24,0.000107
1195,333884545,,24,0.000107
1379,334376342,,24,0.000108
8062,694208318,,24,0.000204
1178,1231128095,,24,0.000107
7762,1910169475,,24,0.000107
6911,2004982677,,24,0.000107
7734,2127769962,,24,0.000107
5445,2128771775,,24,0.000107
7819,2153313688,,24,0.000107
1549,2164522898,,24,0.000107
2835,2165991420,,24,0.000107
8936,2435346450,,24,0.000107
7020,2558516195,,24,0.000107
8018,2799092647,,24,0.000107
1118,3102843036,,24,0.000107
4219,3105313865,,24,0.000107
3072,3176029583,,24,0.000107
1435,2166270225,,24,0.000126
781,2192413840,,24,0.000061
4573,2229581711,,24,0.000061
3176,295670678,,24,0.000061
6673,2949672579,,24,0.000061
5043,3148160782,,24,0.000041
7332,2970705613,,24,0.00004
628,2119799097,,24,0.000056
1090,2955959333,,24,0.000056
1290,2954222603,,24,0.000056
1254,2891054721,,24,0.000059
3692,3037551072,,24,0.000056
672,2309374831,,24,0.000041
6313,591031684,,24,0.000062
8328,2238887064,,24,0.000059
5730,3129521714,,24,0.000062
680,3212681046,,24,0.00008
4283,1815089865,,24,0.000079
6507,1854575368,,24,0.000079
7916,2000500714,,24,0.000079
1492,2181112814,,24,0.000153
3533,2431899985,,24,0.000079
7753,2740629980,,24,0.000079
8613,2153768565,,24,0.000079
7145,2151560246,,24,0.000079
4042,2922716283,,24,0.000079
688,2063144280,,24,0.000073
1462,1961755499,,24,0.000156
3093,2025344326,,24,0.000076
2591,2552238146,,24,0.000073
6306,2927443480,,24,0.000073
7042,2927911182,,24,0.000073
696,1833506585,,24,0.000058
8501,1966059942,,24,0.000058
7467,2712544452,,24,0.000058
1777,2715324730,,24,0.000058
7700,3211819305,,24,0.000058
710,2110314951,,24,0.000114
2244,716916019,,24,0.000114
2765,1908611138,,24,0.000114
2689,1968221607,,24,0.00018
7912,1983782467,,24,0.000114
3670,2015131997,,24,0.000115
9015,2109366167,,24,0.000114
4690,2128166007,,24,0.000114
1031,2147094027,,24,0.000114
8481,2148504415,,24,0.000114
7883,2161251597,,24,0.000114
2261,2247110876,,24,0.000114
8975,2311705233,,24,0.000114
5281,2324113200,,24,0.000114
4447,2515689637,,24,0.000114
2826,2549271204,,24,0.000114
7313,2679452042,,24,0.000114
3476,2779410567,,24,0.000114
4469,2782567690,,24,0.000114
4925,2782875923,,24,0.000114
6372,2783686781,,24,0.000114
1238,2784166557,,24,0.000114
2730,2799732394,,24,0.000114
4191,2800346908,,24,0.000114
8426,2893338334,,24,0.000114
1326,2969338860,,24,0.000114
5879,3165769534,,24,0.000114
4358,3210933401,,24,0.000114
718,2965670300,,24,0.000057
3234,1994651963,,24,0.000058
5128,2469040599,,24,0.000057
7487,2888396732,,24,0.000058
5988,2965252791,,24,0.000057
3790,2966169971,,24,0.000057
764,2082655599,,24,0.000156
3204,1970428323,,24,0.000107
7868,1992072337,,24,0.000109
3610,2289709075,,24,0.000084
2209,2807092234,,24,0.000084
7584,2807151664,,24,0.000084
4700,2807507811,,24,0.000084
3441,2108501434,,24,0.000084
2035,1970612044,,24,0.000098
2890,2578424308,,24,0.000061
1319,2800381752,,24,0.000084
9199,2142822599,,24,0.000055
2558,3193171207,,24,0.000055
776,2665064561,,24,0.000079
2358,2148871486,,24,0.00008
1518,2331544589,,24,0.000079
4389,2469489299,,24,0.000079
3719,2604233519,,24,0.000079
5198,2606768317,,24,0.000079
7690,3151941866,,24,0.000079
1457,2132739224,,24,0.000061
958,1226674899,,24,0.000105
4660,1755254593,,24,0.000105
1103,2051147632,,24,0.000105
7848,2075279889,,24,0.000148
3781,2089123360,,24,0.000106
6137,2684382407,,24,0.000105
5518,2754770418,,24,0.000105
3561,2792335774,,24,0.000105
3412,2972406554,,24,0.000105
6165,2972429657,,24,0.000105
4763,2972806998,,24,0.000105
1557,2997281065,,24,0.000105
5713,2998186167,,24,0.000105
5723,3144243153,,24,0.000105
4895,1952272336,,24,0.000057
5868,2157484390,,24,0.000057
7976,2802678666,,24,0.000058
1427,2809728418,,24,0.000057
8361,3017150272,,24,0.000058
5635,2720317094,,24,0.000096
2819,2896107967,,24,0.000066
2828,3080284147,,24,0.000066
8967,3080699027,,24,0.000066
6979,2799866141,,24,0.00009
5683,2944864200,,24,0.000097
3755,2945477701,,24,0.00009
3302,2945573408,,24,0.00009
4352,3099424860,,24,0.000098
1650,2188441812,,24,0.000052
3919,2661391369,,24,0.000097
3154,3212043844,,24,0.000097
8252,1971124567,,24,0.00009
6645,2699278245,,24,0.00009
