5800,44
5801,50
5802,15
5803,81
5804,92
5805,18
5806,9
5807,45
5808,46
5809,92
5810,29
5811,38
5812,75
5813,23
5814,35
5815,46
5816,2
5817,40
5818,22
5819,46
5820,17
5821,48
5822,75
5823,94
5824,17
5825,33
5826,40
5827,95
5828,8
5829,23
5830,27
5831,2
5832,80
5833,9
5834,8
5835,10
5836,2
5837,60
5838,23
5839,37
5840,44
5841,5
5842,15
5843,2
5844,33
5845,89
5846,38
5847,34
5848,0
5849,38
5850,73
5851,27
5852,30
5853,2
5854,30
5855,85
5856,36
5857,84
5858,62
5859,9
5860,79
5861,9
5862,18
5863,17
5864,40
5865,81
5866,2
5867,39
5868,60
5869,65
5870,46
5871,10
5872,83
5873,2
5874,8
5875,58
5876,85
5877,52
5878,50
5879,7
5880,73
5881,34
5882,9
5883,61
5884,9
5885,8
5886,50
5887,93
5888,30
5889,56
5890,5
5891,38
5892,33
5893,86
5894,37
5895,35
5896,33
5897,87
5898,3
5899,89
5900,81
5901,30
5902,17
5903,32
5904,39
5905,12
5906,24
5907,17
5908,18
5909,92
5910,94
5911,13
5912,94
5913,74
5914,44
5915,15
5916,9
5917,31
5918,25
5919,55
5920,25
5921,80
5922,73
5923,60
5924,90
5925,50
5926,82
5927,73
5928,13
5929,50
5930,36
5931,15
5932,22
5933,95
5934,3
5935,56
5936,84
5937,30
5938,50
5939,34
5940,9
5941,44
5942,38
5943,33
5944,53
5945,93
5946,2
5947,23
5948,85
5949,86
5950,50
5951,81
5952,5
5953,80
5954,73
5955,27
5956,10
5957,10
5958,42
5959,3
5960,92
5961,87
5962,57
5963,84
5964,4
5965,36
5966,69
5967,45
5968,34
5969,13
5970,3
5971,2
5972,22
5973,44
5974,20
5975,36
5976,83
5977,45
5978,2
5979,30
5980,8
5981,73
5982,93
5983,60
5984,70
5985,8
5986,50
5987,9
5988,17
5989,58
5990,81
5991,13
5992,33
5993,8
5994,5
5995,89
5996,19
5997,23
5998,80
5999,38
6000,46
6001,2
6002,12
6003,89
6004,7
6005,55
6006,9
6007,40
6008,70
6009,0
6010,86
6011,4
6012,24
6013,23
6014,33
6015,89
6016,27
6017,56
6018,53
6019,10
6020,13
6021,2
6022,80
6023,30
6024,5
6025,65
6026,92
6027,93
6028,33
6029,2
6030,30
6031,46
6032,44
6033,20
6034,35
6035,93
6036,65
6037,84
6038,25
6039,25
6040,89
6041,2
6042,17
6043,60
6044,3
6045,58
6046,3
6047,33
6048,13
6049,20
6050,94
6051,25
6052,56
6053,30
6054,13
6055,9
6056,50
6057,5
6058,50
6059,8
6060,30
6061,83
6062,36
6063,13
6064,30
6065,46
6066,0
6067,2
6068,51
6069,73
6070,95
6071,83
6072,53
6073,84
6074,24
6075,4
6076,79
6077,17
6078,24
6079,5
6080,68
6081,66
6082,51
6083,2
6084,66
6085,32
6086,12
6087,12
6088,44
6089,5
6090,39
6091,8
6092,30
6093,13
6094,48
6095,60
6096,13
6097,10
6098,9
6099,79
6100,30
6101,8
6102,23
6103,36
6104,27
6105,34
6106,0
6107,60
6108,93
6109,46
6110,17
6111,84
6112,75
6113,33
6114,27
6115,30
6116,45
6117,26
6118,27
6119,22
6120,27
6121,73
6122,32
6123,17
6124,46
6125,85
6126,25
6127,73
6128,69
6129,58
6130,30
6131,2
6132,34
6133,33
6134,50
6135,50
6136,69
6137,7
6138,13
6139,10
6140,84
6141,50
6142,27
6143,50
6144,34
6145,83
6146,33
6147,80
6148,9
6149,52
6150,52
6151,5
6152,89
6153,48
6154,94
6155,83
6156,38
6157,3
6158,18
6159,31
6160,20
6161,81
6162,73
6163,79
6164,10
6165,7
6166,30
6167,94
6168,17
6169,50
6170,3
6171,9
6172,3
6173,27
6174,10
6175,35
6176,81
6177,20
6178,33
6179,13
6180,46
6181,2
6182,85
6183,35
6184,73
6185,38
6186,2
6187,89
6188,9
6189,85
6190,52
6191,46
6192,84
6193,52
6194,29
6195,30
6196,62
6197,2
6198,62
6199,73
6200,78
6201,60
6202,14
6203,35
6204,33
6205,2
6206,25
6207,25
6208,17
6209,33
6210,30
6211,5
6212,14
6213,50
6214,52
6215,85
6216,82
6217,81
6218,79
6219,80
6220,60
6221,84
6222,30
6223,11
6224,58
6225,69
6226,85
6227,56
6228,94
6229,23
6230,50
6231,25
6232,30
6233,39
6234,86
6235,17
6236,89
6237,86
6238,73
6239,95
6240,84
6241,69
6242,23
6243,13
6244,26
6245,2
6246,3
6247,13
6248,50
6249,19
6250,0
6251,75
6252,8
6253,36
6254,36
6255,27
6256,93
6257,94
6258,13
6259,33
6260,79
6261,64
6262,36
6263,39
6264,9
6265,90
6266,79
6267,38
6268,33
6269,17
6270,23
6271,39
6272,93
6273,18
6274,52
6275,13
6276,56
6277,17
6278,56
6279,27
6280,94
6281,56
6282,45
6283,38
6284,5
6285,16
6286,4
6287,9
6288,50
6289,46
6290,5
6291,8
6292,5
6293,5
6294,5
6295,25
6296,26
6297,57
6298,13
6299,55
6300,9
6301,23
6302,86
6303,83
6304,33
6305,92
6306,60
6307,73
6308,89
6309,73
6310,33
6311,84
6312,19
6313,60
6314,20
6315,2
6316,9
6317,17
6318,80
6319,20
6320,67
6321,46
6322,66
6323,30
6324,35
6325,33
6326,19
6327,27
6328,2
6329,3
6330,84
6331,87
6332,21
6333,52
6334,15
6335,88
6336,9
6337,2
6338,27
6339,17
6340,4
6341,52
6342,14
6343,52
6344,25
6345,33
6346,44
6347,84
6348,80
6349,13
6350,13
6351,80
6352,66
6353,94
6354,61
6355,48
6356,25
6357,92
6358,83
6359,9
6360,92
6361,27
6362,13
6363,80
6364,9
6365,86
6366,16
6367,13
6368,30
6369,78
6370,34
6371,24
6372,7
6373,20
6374,13
6375,50
6376,34
6377,5
6378,91
6379,12
6380,79
6381,81
6382,89
6383,23
6384,3
6385,40
6386,50
6387,3
6388,70
6389,87
6390,84
6391,56
6392,2
6393,79
6394,92
6395,85
6396,92
6397,31
6398,22
6399,46
6400,53
6401,32
6402,54
6403,30
6404,8
6405,3
6406,52
6407,35
6408,10
6409,8
6410,27
6411,81
6412,10
6413,52
6414,81
6415,94
6416,33
6417,9
6418,84
6419,75
6420,93
6421,8
6422,30
6423,22
6424,3
6425,68
6426,24
6427,60
6428,52
6429,93
6430,33
6431,80
6432,0
6433,33
6434,94
6435,2
6436,2
6437,30
6438,9
6439,17
6440,51
6441,21
6442,27
6443,27
6444,63
6445,80
6446,2
6447,4
6448,44
6449,2
6450,33
6451,18
6452,0
6453,80
6454,23
6455,29
6456,22
6457,14
6458,73
6459,20
6460,51
6461,16
6462,10
6463,34
6464,30
6465,90
6466,75
6467,27
6468,46
6469,14
6470,65
6471,54
6472,18
6473,25
6474,90
6475,2
6476,93
6477,37
6478,16
6479,90
6480,9
6481,57
6482,79
6483,8
6484,40
6485,50
6486,30
6487,23
6488,33
6489,3
6490,9
6491,33
6492,92
6493,75
6494,5
6495,88
6496,18
6497,46
6498,33
6499,60
6500,75
6501,2
6502,34
6503,92
6504,25
6505,30
6506,56
6507,69
6508,86
6509,44
6510,30
6511,35
6512,31
6513,87
6514,85
6515,83
6516,50
6517,30
6518,40
6519,17
6520,2
6521,45
6522,52
6523,15
6524,27
6525,46
6526,34
6527,23
6528,73
6529,69
6530,27
6531,80
6532,8
6533,80
6534,84
6535,27
6536,80
6537,3
6538,24
6539,50
6540,9
6541,75
6542,80
6543,89
6544,2
6545,75
6546,89
6547,2
6548,75
6549,66
6550,23
6551,94
6552,66
6553,11
6554,90
6555,15
6556,13
6557,33
6558,73
6559,79
6560,46
6561,75
6562,36
6563,87
6564,46
6565,10
6566,18
6567,95
6568,38
6569,49
6570,60
6571,84
6572,3
6573,27
6574,93
6575,15
6576,15
6577,75
6578,25
6579,2
6580,31
6581,0
6582,79
6583,20
6584,86
6585,81
6586,27
6587,2
6588,56
6589,4
6590,70
6591,13
6592,12
6593,94
6594,41
6595,30
6596,73
6597,80
6598,58
6599,81
6600,8
6601,27
6602,80
6603,94
6604,34
6605,14
6606,89
6607,17
6608,9
6609,66
6610,33
6611,52
6612,31
6613,83
6614,75
6615,24
6616,2
6617,20
6618,51
6619,50
6620,15
6621,66
6622,66
6623,2
6624,69
6625,73
6626,18
6627,13
6628,38
6629,0
6630,25
6631,11
6632,48
6633,39
6634,5
6635,26
6636,2
6637,37
6638,52
6639,65
6640,60
6641,8
6642,54
6643,73
6644,10
6645,30
6646,2
6647,2
6648,17
6649,27
6650,8
6651,18
6652,5
6653,60
6654,22
6655,46
6656,13
6657,46
6658,9
6659,31
6660,5
6661,73
6662,45
6663,83
6664,54
6665,92
6666,94
6667,46
6668,38
6669,58
6670,33
6671,69
6672,10
6673,30
6674,56
6675,36
6676,65
6677,65
6678,75
6679,2
6680,34
6681,75
6682,15
6683,34
6684,27
6685,83
6686,8
6687,87
6688,25
6689,37
6690,84
6691,33
6692,73
6693,13
6694,34
6695,27
6696,14
6697,70
6698,46
6699,30
6700,79
6701,33
6702,56
6703,77
6704,31
6705,70
6706,8
6707,23
6708,41
6709,66
6710,37
6711,27
6712,65
6713,56
6714,10
6715,17
6716,73
6717,65
6718,52
6719,36
6720,50
6721,58
6722,82
6723,2
6724,9
6725,87
6726,83
6727,2
6728,50
6729,3
6730,46
6731,20
6732,9
6733,50
6734,69
6735,23
6736,46
6737,9
6738,29
6739,50
6740,30
6741,52
6742,17
6743,38
6744,34
6745,10
6746,48
6747,52
6748,2
6749,2
6750,2
6751,60
6752,26
6753,15
6754,2
6755,18
6756,61
6757,80
6758,87
6759,91
6760,50
6761,81
6762,80
6763,67
6764,4
6765,30
6766,60
6767,94
6768,75
6769,14
6770,39
6771,72
6772,59
6773,14
6774,8
6775,23
6776,91
6777,2
6778,84
6779,82
6780,12
6781,64
6782,15
6783,27
6784,38
6785,86
6786,15
6787,33
6788,44
6789,23
6790,9
6791,3
6792,50
6793,23
6794,34
6795,44
6796,89
6797,89
6798,10
6799,3
6800,15
6801,94
6802,2
6803,27
6804,75
6805,52
6806,5
6807,65
6808,13
6809,80
6810,75
6811,8
6812,2
6813,8
6814,62
6815,20
6816,56
6817,83
6818,86
6819,30
6820,68
6821,75
6822,2
6823,70
6824,27
6825,8
6826,79
6827,93
6828,38
6829,53
6830,27
6831,31
6832,2
6833,60
6834,14
6835,13
6836,93
6837,84
6838,75
6839,14
6840,52
6841,15
6842,5
6843,8
6844,13
6845,79
6846,45
6847,92
6848,10
6849,66
6850,33
6851,79
6852,93
6853,13
6854,89
6855,79
6856,38
6857,51
6858,13
6859,17
6860,15
6861,80
6862,73
6863,52
6864,25
6865,4
6866,2
6867,24
6868,3
6869,30
6870,50
6871,23
6872,83
6873,20
6874,2
6875,23
6876,2
6877,25
6878,20
6879,44
6880,75
6881,81
6882,58
6883,95
6884,51
6885,73
6886,9
6887,8
6888,91
6889,79
6890,24
6891,13
6892,65
6893,75
6894,10
6895,60
6896,40
6897,2
6898,11
6899,60
6900,83
6901,23
6902,86
6903,93
6904,95
6905,44
6906,46
6907,9
6908,2
6909,58
6910,23
6911,17
6912,20
6913,69
6914,44
6915,32
6916,36
6917,62
6918,95
6919,45
6920,8
6921,52
6922,5
6923,24
6924,94
6925,13
6926,33
6927,2
6928,8
6929,75
6930,9
6931,66
6932,4
6933,9
6934,85
6935,34
6936,13
6937,84
6938,46
6939,91
6940,73
6941,30
6942,73
6943,2
6944,58
6945,45
6946,52
6947,5
6948,24
6949,21
6950,33
6951,13
6952,2
6953,70
6954,23
6955,33
6956,30
6957,13
6958,27
6959,92
6960,30
6961,75
6962,9
6963,5
6964,47
6965,2
6966,67
6967,52
6968,30
6969,40
6970,8
6971,80
6972,69
6973,51
6974,80
6975,46
6976,9
6977,45
6978,13
6979,30
6980,23
6981,5
6982,62
6983,30
6984,18
6985,45
6986,89
6987,72
6988,5
6989,23
6990,80
6991,60
6992,58
6993,94
6994,8
6995,16
6996,65
6997,40
6998,9
6999,13
7000,35
7001,93
7002,5
7003,80
7004,4
7005,27
7006,23
7007,27
7008,27
7009,46
7010,84
7011,2
7012,17
7013,75
7014,34
7015,84
7016,44
7017,23
7018,34
7019,23
7020,17
7021,15
7022,2
7023,36
7024,73
7025,94
7026,93
7027,13
7028,30
7029,75
7030,25
7031,35
7032,23
7033,5
7034,80
7035,69
7036,50
7037,14
7038,79
7039,38
7040,50
7041,81
7042,60
7043,86
7044,34
7045,33
7046,30
7047,67
7048,7
7049,84
7050,60
7051,45
7052,50
7053,33
7054,75
7055,84
7056,91
7057,70
7058,14
7059,27
7060,84
7061,11
7062,50
7063,8
7064,23
7065,2
7066,73
7067,73
7068,24
7069,2
7070,65
7071,14
7072,65
7073,35
7074,83
7075,18
7076,89
7077,35
7078,73
7079,5
7080,50
7081,5
7082,95
7083,45
7084,5
7085,57
7086,60
7087,30
7088,33
7089,30
7090,52
7091,84
7092,3
7093,56
7094,56
7095,18
7096,81
7097,17
7098,52
7099,30
7100,78
7101,94
7102,13
7103,70
7104,23
7105,94
7106,65
7107,66
7108,13
7109,2
7110,60
7111,18
7112,9
7113,5
7114,17
7115,17
7116,75
7117,28
7118,71
7119,50
7120,95
7121,32
7122,30
7123,6
7124,3
7125,15
7126,35
7127,18
7128,76
7129,5
7130,2
7131,84
7132,95
7133,62
7134,13
7135,89
7136,8
7137,9
7138,2
7139,13
7140,30
7141,20
7142,15
7143,45
7144,89
7145,69
7146,44
7147,42
7148,15
7149,20
7150,34
7151,65
7152,13
7153,13
7154,34
7155,9
7156,24
7157,27
7158,25
7159,57
7160,2
7161,20
7162,50
7163,9
7164,7
7165,81
7166,31
7167,2
7168,9
7169,52
7170,2
7171,87
7172,34
7173,50
7174,2
7175,50
7176,93
7177,52
7178,73
7179,80
7180,50
7181,35
7182,23
7183,0
7184,33
7185,5
7186,6
7187,44
7188,91
7189,33
7190,66
7191,12
7192,73
7193,67
7194,17
7195,73
7196,13
7197,84
7198,8
7199,18
7200,53
7201,80
7202,29
7203,13
7204,24
7205,52
7206,83
7207,84
7208,62
7209,60
7210,59
7211,8
7212,4
7213,0
7214,29
7215,58
7216,34
7217,90
7218,0
7219,55
7220,95
7221,27
7222,91
7223,50
7224,9
7225,73
7226,56
7227,50
7228,79
7229,10
7230,16
7231,66
7232,27
7233,33
7234,22
7235,30
7236,62
7237,31
7238,50
7239,17
7240,10
7241,13
7242,89
7243,2
7244,27
7245,23
7246,9
7247,0
7248,17
7249,30
7250,65
7251,90
7252,13
7253,2
7254,95
7255,73
7256,17
7257,61
7258,33
7259,84
7260,75
7261,60
7262,29
7263,91
7264,93
7265,30
7266,51
7267,30
7268,75
7269,84
7270,73
7271,52
7272,17
7273,30
7274,66
7275,95
7276,89
7277,48
7278,30
7279,20
7280,2
7281,29
7282,28
7283,23
7284,27
7285,13
7286,11
7287,48
7288,34
7289,92
7290,78
7291,95
7292,8
7293,36
7294,4
7295,81
7296,58
7297,80
7298,8
7299,80
7300,3
7301,15
7302,53
7303,87
7304,80
7305,2
7306,46
7307,30
7308,2
7309,9
7310,24
7311,13
7312,91
7313,7
7314,10
7315,67
7316,45
7317,13
7318,45
7319,24
7320,0
7321,90
7322,20
7323,2
7324,18
7325,25
7326,89
7327,2
7328,30
7329,13
7330,23
7331,68
7332,17
7333,66
7334,66
7335,95
7336,30
7337,73
7338,66
7339,63
7340,8
7341,5
7342,2
7343,38
7344,58
7345,78
7346,10
7347,70
7348,75
7349,91
7350,2
7351,51
7352,84
7353,5
7354,0
7355,91
7356,39
7357,2
7358,17
7359,30
7360,20
7361,34
7362,5
7363,56
7364,23
7365,69
7366,11
7367,67
7368,24
7369,28
7370,14
7371,92
7372,91
7373,2
7374,92
7375,1
7376,2
7377,10
7378,13
7379,13
7380,13
7381,73
7382,39
7383,86
7384,65
7385,38
7386,44
7387,66
7388,3
7389,21
7390,50
7391,59
7392,83
7393,52
7394,60
7395,67
7396,10
7397,69
7398,52
7399,94
7400,53
7401,50
7402,75
7403,46
7404,93
7405,34
7406,22
7407,8
7408,52
7409,94
7410,86
7411,84
7412,70
7413,36
7414,20
7415,15
7416,19
7417,30
7418,3
7419,84
7420,46
7421,85
7422,5
7423,34
7424,66
7425,80
7426,84
7427,50
7428,73
7429,76
7430,84
7431,23
7432,66
7433,36
7434,95
7435,43
7436,73
7437,56
7438,13
7439,80
7440,27
7441,38
7442,8
7443,38
7444,66
7445,10
7446,56
7447,15
7448,10
7449,30
7450,35
7451,73
7452,13
7453,56
7454,8
7455,56
7456,60
7457,93
7458,38
7459,46
7460,73
7461,81
7462,25
7463,84
7464,73
7465,89
7466,2
7467,69
7468,80
7469,58
7470,17
7471,27
7472,66
7473,8
7474,66
7475,2
7476,38
7477,36
7478,80
7479,29
7480,38
7481,23
7482,33
7483,10
7484,52
7485,27
7486,27
7487,17
7488,95
7489,3
7490,89
7491,5
7492,84
7493,89
7494,9
7495,27
7496,17
7497,69
7498,93
7499,84
7500,50
7501,45
7502,95
7503,19
7504,46
7505,7
7506,8
7507,60
7508,39
7509,91
7510,60
7511,93
7512,90
7513,24
7514,26
7515,25
7516,57
7517,73
7518,52
7519,77
7520,51
7521,30
7522,27
7523,46
7524,80
7525,1
7526,24
7527,11
7528,30
7529,93
7530,8
7531,10
7532,46
7533,58
7534,13
7535,73
7536,30
7537,2
7538,28
7539,36
7540,56
7541,34
7542,60
7543,94
7544,15
7545,9
7546,79
7547,15
7548,70
7549,24
7550,32
7551,2
7552,30
7553,33
7554,75
7555,36
7556,66
7557,2
7558,65
7559,95
7560,80
7561,60
7562,2
7563,33
7564,34
7565,92
7566,73
7567,46
7568,85
7569,26
7570,84
7571,15
7572,8
7573,26
7574,13
7575,51
7576,50
7577,94
7578,31
7579,56
7580,65
7581,8
7582,13
7583,83
7584,60
7585,94
7586,13
7587,53
7588,73
7589,66
7590,38
7591,34
7592,89
7593,16
7594,83
7595,85
7596,30
7597,27
7598,89
7599,94
7600,75
7601,71
7602,84
7603,57
7604,84
7605,35
7606,2
7607,38
7608,92
7609,9
7610,72
7611,52
7612,34
7613,91
7614,15
7615,79
7616,95
7617,0
7618,17
7619,7
7620,30
7621,84
7622,83
7623,80
7624,91
7625,93
7626,69
7627,20
7628,48
7629,94
7630,33
7631,10
7632,2
7633,2
7634,40
7635,56
7636,25
7637,62
7638,75
7639,31
7640,90
7641,3
7642,10
7643,9
7644,30
7645,92
7646,32
7647,29
7648,84
7649,13
7650,34
7651,69
7652,50
7653,52
7654,13
7655,69
7656,15
7657,82
7658,30
7659,9
7660,32
7661,46
7662,30
7663,84
7664,93
7665,15
7666,33
7667,34
7668,91
7669,5
7670,47
7671,5
7672,16
7673,36
7674,83
7675,13
7676,35
7677,94
7678,95
7679,88
7680,25
7681,84
7682,33
7683,23
7684,51
7685,32
7686,51
7687,13
7688,30
7689,39
7690,17
7691,20
7692,3
7693,94
7694,95
7695,85
7696,13
7697,34
7698,12
7699,38
7700,69
7701,33
7702,30
7703,85
7704,31
7705,60
7706,70
7707,9
7708,30
7709,45
7710,2
7711,50
7712,20
7713,25
7714,83
7715,29
7716,31
7717,89
7718,35
7719,23
7720,73
7721,67
7722,93
7723,15
7724,39
7725,94
7726,94
7727,30
7728,60
7729,2
7730,91
7731,9
7732,94
7733,39
7734,17
7735,25
7736,46
7737,38
7738,27
7739,50
7740,92
7741,19
7742,2
7743,86
7744,13
7745,30
7746,13
7747,10
7748,94
7749,46
7750,66
7751,79
7752,80
7753,69
7754,8
7755,86
7756,30
7757,15
7758,10
7759,60
7760,58
7761,75
7762,17
7763,33
7764,92
7765,95
7766,9
7767,2
7768,15
7769,89
7770,79
7771,81
7772,5
7773,30
7774,50
7775,56
7776,5
7777,5
7778,13
7779,45
7780,17
7781,8
7782,44
7783,2
7784,2
7785,60
7786,9
7787,75
7788,27
7789,31
7790,2
7791,35
7792,10
7793,89
7794,86
7795,15
7796,10
7797,50
7798,79
7799,15
7800,84
7801,93
7802,71
7803,15
7804,14
7805,52
7806,20
7807,73
7808,89
7809,83
7810,89
7811,2
7812,9
7813,91
7814,86
7815,46
7816,91
7817,3
7818,31
7819,17
7820,50
7821,84
7822,81
7823,70
7824,50
7825,50
7826,52
7827,52
7828,94
7829,80
7830,87
7831,26
7832,3
7833,17
7834,17
7835,58
7836,78
7837,55
7838,81
7839,15
7840,83
7841,9
7842,86
7843,60
7844,79
7845,20
7846,34
7847,69
7848,7
7849,5
7850,18
7851,8
7852,24
7853,27
7854,65
7855,83
7856,60
7857,80
7858,8
7859,4
7860,84
7861,9
7862,90
7863,52
7864,33
7865,46
7866,93
7867,9
7868,60
7869,46
7870,30
7871,87
7872,40
7873,70
7874,60
7875,50
7876,13
7877,2
7878,81
7879,93
7880,17
7881,25
7882,79
7883,7
7884,50
7885,36
7886,9
7887,79
7888,44
7889,17
7890,54
7891,0
7892,2
7893,31
7894,5
7895,52
7896,95
7897,10
7898,59
7899,13
7900,3
7901,73
7902,30
7903,18
7904,2
7905,30
7906,30
7907,70
7908,24
7909,2
7910,10
7911,10
7912,7
7913,20
7914,90
7915,13
7916,69
7917,23
7918,58
7919,80
7920,2
7921,2
7922,23
7923,25
7924,35
7925,45
7926,2
7927,40
7928,89
7929,13
7930,52
7931,15
7932,51
7933,27
7934,75
7935,89
7936,15
7937,9
7938,18
7939,87
7940,16
7941,83
7942,5
7943,52
7944,73
7945,25
7946,2
7947,17
7948,15
7949,50
7950,14
7951,32
7952,58
7953,58
7954,55
7955,95
7956,94
7957,30
7958,36
7959,23
7960,60
7961,51
7962,2
7963,2
7964,8
7965,30
7966,15
7967,13
7968,28
7969,32
7970,36
7971,34
7972,24
7973,36
7974,70
7975,89
7976,60
7977,52
7978,79
7979,84
7980,45
7981,94
7982,73
7983,66
7984,71
7985,56
7986,9
7987,80
7988,18
7989,80
7990,9
7991,2
7992,2
7993,13
7994,53
7995,2
7996,33
7997,56
7998,14
7999,89
8000,26
8001,92
8002,28
8003,50
8004,8
8005,87
8006,2
8007,50
8008,8
8009,91
8010,81
8011,46
8012,75
8013,40
8014,13
8015,17
8016,2
8017,14
8018,17
8019,18
8020,9
8021,2
8022,2
8023,53
8024,46
8025,80
8026,3
8027,50
8028,40
8029,44
8030,3
8031,27
8032,35
8033,46
8034,30
8035,87
8036,44
8037,93
8038,2
8039,34
8040,9
8041,50
8042,92
8043,30
8044,3
8045,30
8046,91
8047,33
8048,62
8049,4
8050,2
8051,89
8052,93
8053,10
8054,93
8055,90
8056,73
8057,23
8058,5
8059,50
8060,5
8061,75
8062,17
8063,17
8064,23
8065,23
8066,59
8067,86
8068,39
8069,92
8070,46
8071,22
8072,27
8073,15
8074,36
8075,18
8076,52
8077,3
8078,5
8079,15
8080,36
8081,7
8082,5
8083,15
8084,9
8085,14
8086,11
8087,27
8088,13
8089,8
8090,30
8091,30
8092,18
8093,80
8094,2
8095,1
8096,15
8097,81
8098,50
8099,40
8100,22
8101,91
8102,12
8103,19
8104,46
8105,73
8106,8
8107,4
8108,94
8109,50
8110,60
8111,77
8112,85
8113,27
8114,91
8115,92
8116,95
8117,60
8118,25
8119,65
8120,17
8121,56
8122,17
8123,33
8124,34
8125,73
8126,27
8127,92
8128,84
8129,35
8130,16
8131,57
8132,52
8133,26
8134,45
8135,18
8136,30
8137,17
8138,69
8139,60
8140,87
8141,63
8142,8
8143,36
8144,94
8145,83
8146,94
8147,90
8148,17
8149,84
8150,84
8151,30
8152,84
8153,27
8154,23
8155,81
8156,22
8157,85
8158,43
8159,86
8160,73
8161,46
8162,33
8163,36
8164,94
8165,50
8166,75
8167,34
8168,89
8169,84
8170,44
8171,55
8172,90
8173,30
8174,50
8175,30
8176,7
8177,5
8178,24
8179,18
8180,15
8181,13
8182,79
8183,66
8184,39
8185,11
8186,33
8187,40
8188,10
8189,55
8190,20
8191,2
8192,17
8193,83
8194,73
8195,79
8196,43
8197,80
8198,44
8199,0
8200,4
8201,19
8202,91
8203,52
8204,65
8205,73
8206,50
8207,27
8208,89
8209,14
8210,11
8211,80
8212,14
8213,84
8214,80
8215,57
8216,0
8217,36
8218,44
8219,57
8220,83
8221,60
8222,9
8223,57
8224,78
8225,18
8226,13
8227,90
8228,10
8229,95
8230,2
8231,73
8232,46
8233,9
8234,85
8235,22
8236,75
8237,94
8238,83
8239,80
8240,31
8241,14
8242,80
8243,38
8244,13
8245,45
8246,34
8247,2
8248,60
8249,15
8250,30
8251,2
8252,30
8253,75
8254,3
8255,80
8256,82
8257,80
8258,10
8259,81
8260,66
8261,67
8262,3
8263,52
8264,91
8265,51
8266,50
8267,92
8268,2
8269,58
8270,36
8271,80
8272,14
8273,87
8274,73
8275,10
8276,84
8277,50
8278,34
8279,83
8280,35
8281,10
8282,60
8283,87
8284,95
8285,94
8286,83
8287,56
8288,5
8289,45
8290,73
8291,51
8292,50
8293,27
8294,17
8295,8
8296,91
8297,75
8298,87
8299,13
8300,33
8301,2
8302,75
8303,18
8304,27
8305,75
8306,5
8307,8
8308,8
8309,17
8310,73
8311,30
8312,33
8313,2
8314,9
8315,10
8316,9
8317,89
8318,17
8319,33
8320,2
8321,83
8322,73
8323,66
8324,31
8325,12
8326,83
8327,8
8328,60
8329,86
8330,11
8331,84
8332,33
8333,10
8334,0
8335,84
8336,25
8337,58
8338,13
8339,15
8340,92
8341,44
8342,60
8343,65
8344,0
8345,72
8346,1
8347,81
8348,33
8349,46
8350,60
8351,52
8352,3
8353,50
8354,33
8355,86
8356,54
8357,52
8358,91
8359,81
8360,66
8361,60
8362,2
8363,94
8364,2
8365,84
8366,69
8367,0
8368,84
8369,83
8370,30
8371,79
8372,31
8373,85
8374,38
8375,2
8376,8
8377,10
8378,90
8379,73
8380,2
8381,12
8382,33
8383,92
8384,33
8385,10
8386,17
8387,38
8388,31
8389,35
8390,15
8391,46
8392,80
8393,95
8394,81
8395,84
8396,2
8397,2
8398,56
8399,18
8400,71
8401,17
8402,45
8403,27
8404,10
8405,8
8406,27
8407,31
8408,27
8409,35
8410,56
8411,51
8412,9
8413,26
8414,73
8415,83
8416,36
8417,80
8418,33
8419,8
8420,85
8421,92
8422,5
8423,87
8424,23
8425,56
8426,7
8427,30
8428,23
8429,51
8430,18
8431,8
8432,81
8433,56
8434,19
8435,62
8436,45
8437,91
8438,93
8439,77
8440,4
8441,92
8442,56
8443,35
8444,84
8445,18
8446,80
8447,17
8448,8
8449,13
8450,30
8451,11
8452,84
8453,22
8454,45
8455,2
8456,92
8457,89
8458,22
8459,11
8460,92
8461,32
8462,13
8463,27
8464,95
8465,7
8466,5
8467,79
8468,25
8469,52
8470,36
8471,20
8472,33
8473,46
8474,33
8475,80
8476,81
8477,23
8478,94
8479,52
8480,15
8481,7
8482,5
8483,33
8484,33
8485,30
8486,65
8487,13
8488,30
8489,70
8490,10
8491,2
8492,50
8493,90
8494,50
8495,46
8496,50
8497,73
8498,17
8499,89
8500,9
8501,69
8502,32
8503,2
8504,27
8505,50
8506,50
8507,50
8508,60
8509,2
8510,43
8511,66
8512,22
8513,87
8514,27
8515,9
8516,50
8517,89
8518,14
8519,0
8520,56
8521,13
8522,33
8523,8
8524,9
8525,14
8526,2
8527,6
8528,30
8529,15
8530,50
8531,35
8532,94
8533,83
8534,92
8535,2
8536,15
8537,94
8538,81
8539,91
8540,30
8541,52
8542,54
8543,20
8544,27
8545,9
8546,52
8547,17
8548,34
8549,36
8550,2
8551,5
8552,9
8553,8
8554,79
8555,30
8556,91
8557,66
8558,3
8559,24
8560,66
8561,86
8562,8
8563,5
8564,73
8565,15
8566,8
8567,65
8568,18
8569,13
8570,73
8571,25
8572,38
8573,58
8574,25
8575,18
8576,5
8577,45
8578,34
8579,89
8580,89
8581,15
8582,2
8583,12
8584,2
8585,88
8586,35
8587,60
8588,73
8589,46
8590,83
8591,13
8592,10
8593,47
8594,89
8595,8
8596,8
8597,46
8598,73
8599,30
