5800,31
5801,1
5802,65
5803,81
5804,62
5805,9
5806,7
5807,7
5808,50
5809,50
5810,37
5811,64
5812,4
5813,51
5814,17
5815,38
5816,22
5817,27
5818,50
5819,29
5820,38
5821,18
5822,10
5823,17
5824,24
5825,59
5826,26
5827,2
5828,63
5829,81
5830,13
5831,48
5832,9
5833,48
5834,74
5835,40
5836,1
5837,30
5838,83
5839,65
5840,36
5841,28
5842,10
5843,9
5844,42
5845,53
5846,60
5847,13
5848,62
5849,33
5850,8
5851,22
5852,40
5853,52
5854,83
5855,67
5856,84
5857,12
5858,48
5859,76
5860,83
5861,65
5862,30
5863,64
5864,54
5865,85
5866,82
5867,7
5868,52
5869,81
5870,7
5871,74
5872,9
5873,74
5874,7
5875,67
5876,79
5877,82
5878,30
5879,23
5880,0
5881,25
5882,76
5883,85
5884,38
5885,7
5886,8
5887,36
5888,20
5889,68
5890,16
5891,59
5892,13
5893,13
5894,21
5895,22
5896,22
5897,57
5898,17
5899,10
5900,42
5901,83
5902,9
5903,82
5904,67
5905,70
5906,13
5907,62
5908,33
5909,9
5910,74
5911,74
5912,1
5913,74
5914,72
5915,7
5916,76
5917,38
5918,7
5919,50
5920,9
5921,7
5922,85
5923,9
5924,37
5925,70
5926,26
5927,64
5928,53
5929,48
5930,13
5931,33
5932,7
5933,4
5934,9
5935,40
5936,64
5937,82
5938,48
5939,17
5940,85
5941,73
5942,74
5943,36
5944,14
5945,42
5946,31
5947,59
5948,9
5949,52
5950,42
5951,82
5952,64
5953,53
5954,47
5955,54
5956,52
5957,74
5958,22
5959,40
5960,82
5961,7
5962,6
5963,13
5964,23
5965,42
5966,50
5967,30
5968,70
5969,9
5970,49
5971,65
5972,30
5973,74
5974,72
5975,63
5976,24
5977,62
5978,22
5979,51
5980,40
5981,76
5982,68
5983,2
5984,31
5985,63
5986,44
5987,41
5988,47
5989,77
5990,70
5991,81
5992,74
5993,33
5994,40
5995,57
5996,74
5997,79
5998,33
5999,63
6000,76
6001,0
6002,61
6003,31
6004,38
6005,48
6006,51
6007,13
6008,4
6009,65
6010,16
6011,16
6012,50
6013,64
6014,65
6015,41
6016,10
6017,8
6018,58
6019,42
6020,9
6021,64
6022,33
6023,81
6024,77
6025,31
6026,59
6027,1
6028,22
6029,66
6030,65
6031,42
6032,53
6033,38
6034,7
6035,29
6036,16
6037,6
6038,8
6039,79
6040,85
6041,41
6042,16
6043,33
6044,71
6045,70
6046,22
6047,7
6048,54
6049,38
6050,40
6051,79
6052,66
6053,52
6054,12
6055,84
6056,30
6057,21
6058,82
6059,1
6060,10
6061,64
6062,80
6063,62
6064,42
6065,33
6066,85
6067,63
6068,11
6069,85
6070,33
6071,13
6072,5
6073,23
6074,53
6075,13
6076,8
6077,74
6078,74
6079,81
6080,19
6081,52
6082,80
6083,74
6084,50
6085,82
6086,42
6087,76
6088,1
6089,65
6090,41
6091,65
6092,53
6093,16
6094,22
6095,50
6096,38
6097,40
6098,33
6099,37
6100,54
6101,62
6102,7
6103,72
6104,85
6105,4
6106,65
6107,47
6108,62
6109,77
6110,8
6111,64
6112,1
6113,30
6114,38
6115,82
6116,32
6117,33
6118,48
6119,9
6120,57
6121,12
6122,9
6123,42
6124,81
6125,12
6126,11
6127,9
6128,70
6129,10
6130,32
6131,2
6132,22
6133,76
6134,19
6135,83
6136,80
6137,26
6138,22
6139,83
6140,9
6141,7
6142,27
6143,4
6144,51
6145,66
6146,10
6147,65
6148,70
6149,53
6150,31
6151,65
6152,15
6153,70
6154,82
6155,73
6156,37
6157,33
6158,30
6159,2
6160,42
6161,81
6162,52
6163,70
6164,33
6165,48
6166,67
6167,47
6168,74
6169,70
6170,7
6171,52
6172,51
6173,20
6174,83
6175,60
6176,81
6177,15
6178,76
6179,72
6180,84
6181,22
6182,24
6183,61
6184,10
6185,84
6186,6
6187,26
6188,81
6189,17
6190,1
6191,30
6192,12
6193,19
6194,4
6195,70
6196,4
6197,13
6198,52
6199,45
6200,63
6201,33
6202,74
6203,32
6204,13
6205,7
6206,63
6207,81
6208,9
6209,32
6210,17
6211,16
6212,7
6213,4
6214,84
6215,29
6216,12
6217,65
6218,60
6219,33
6220,22
6221,30
6222,65
6223,52
6224,84
6225,29
6226,67
6227,65
6228,16
6229,13
6230,50
6231,3
6232,9
6233,12
6234,10
6235,31
6236,56
6237,9
6238,62
6239,47
6240,80
6241,7
6242,65
6243,7
6244,69
6245,7
6246,52
6247,37
6248,31
6249,81
6250,84
6251,8
6252,9
6253,22
6254,18
6255,7
6256,10
6257,85
6258,84
6259,48
6260,15
6261,80
6262,82
6263,74
6264,7
6265,9
6266,85
6267,29
6268,16
6269,64
6270,19
6271,48
6272,50
6273,51
6274,19
6275,74
6276,7
6277,42
6278,82
6279,80
6280,85
6281,30
6282,10
6283,19
6284,65
6285,59
6286,10
6287,33
6288,62
6289,30
6290,65
6291,0
6292,60
6293,42
6294,77
6295,63
6296,9
6297,50
6298,37
6299,77
6300,3
6301,71
6302,70
6303,10
6304,9
6305,65
6306,79
6307,81
6308,29
6309,25
6310,11
6311,15
6312,20
6313,20
6314,74
6315,4
6316,85
6317,79
6318,47
6319,12
6320,22
6321,19
6322,62
6323,51
6324,54
6325,31
6326,7
6327,68
6328,30
6329,85
6330,35
6331,9
6332,7
6333,37
6334,52
6335,48
6336,33
6337,33
6338,71
6339,19
6340,82
6341,65
6342,42
6343,82
6344,2
6345,81
6346,2
6347,72
6348,73
6349,50
6350,67
6351,54
6352,1
6353,65
6354,84
6355,22
6356,11
6357,70
6358,61
6359,82
6360,66
6361,9
6362,40
6363,9
6364,0
6365,50
6366,50
6367,74
6368,65
6369,47
6370,14
6371,63
6372,31
6373,64
6374,9
6375,1
6376,67
6377,53
6378,65
6379,12
6380,63
6381,9
6382,22
6383,1
6384,81
6385,2
6386,81
6387,77
6388,64
6389,22
6390,17
6391,66
6392,12
6393,26
6394,81
6395,8
6396,9
6397,12
6398,6
6399,60
6400,36
6401,77
6402,13
6403,83
6404,22
6405,2
6406,29
6407,48
6408,61
6409,37
6410,6
6411,11
6412,22
6413,80
6414,48
6415,36
6416,74
6417,7
6418,63
6419,60
6420,62
6421,37
6422,64
6423,81
6424,11
6425,7
6426,1
6427,23
6428,42
6429,42
6430,7
6431,70
6432,33
6433,14
6434,40
6435,7
6436,0
6437,7
6438,74
6439,82
6440,72
6441,47
6442,82
6443,13
6444,70
6445,80
6446,30
6447,47
6448,10
6449,47
6450,10
6451,49
6452,72
6453,13
6454,48
6455,70
6456,67
6457,84
6458,17
6459,67
6460,6
6461,82
6462,64
6463,50
6464,72
6465,82
6466,13
6467,47
6468,67
6469,2
6470,13
6471,65
6472,50
6473,63
6474,33
6475,20
6476,7
6477,60
6478,42
6479,53
6480,38
6481,33
6482,40
6483,63
6484,24
6485,65
6486,8
6487,53
6488,6
6489,2
6490,31
6491,52
6492,80
6493,70
6494,53
6495,13
6496,15
6497,68
6498,68
6499,13
6500,10
6501,85
6502,42
6503,65
6504,65
6505,1
6506,72
6507,9
6508,9
6509,84
6510,81
6511,74
6512,53
6513,70
6514,67
6515,4
6516,81
6517,65
6518,36
6519,74
6520,13
6521,78
6522,13
6523,7
6524,82
6525,53
6526,63
6527,62
6528,5
6529,16
6530,40
6531,10
6532,63
6533,83
6534,6
6535,77
6536,40
6537,40
6538,30
6539,50
6540,5
6541,68
6542,42
6543,6
6544,78
6545,60
6546,76
6547,65
6548,29
6549,22
6550,65
6551,40
6552,51
6553,16
6554,70
6555,65
6556,60
6557,65
6558,22
6559,9
6560,9
6561,74
6562,13
6563,85
6564,84
6565,51
6566,6
6567,51
6568,37
6569,81
6570,71
6571,81
6572,19
6573,72
6574,4
6575,3
6576,2
6577,65
6578,31
6579,33
6580,31
6581,7
6582,38
6583,85
6584,27
6585,82
6586,31
6587,33
6588,7
6589,9
6590,74
6591,3
6592,60
6593,74
6594,50
6595,11
6596,7
6597,6
6598,85
6599,16
6600,85
6601,4
6602,21
6603,52
6604,52
6605,81
6606,15
6607,62
6608,74
6609,54
6610,74
6611,6
6612,6
6613,1
6614,82
6615,48
6616,64
6617,65
6618,84
6619,57
6620,2
6621,38
6622,22
6623,83
6624,82
6625,54
6626,81
6627,1
6628,52
6629,2
6630,2
6631,82
6632,85
6633,22
6634,82
6635,72
6636,64
6637,47
6638,81
6639,17
6640,50
6641,47
6642,84
6643,7
6644,42
6645,83
6646,8
6647,16
6648,16
6649,42
6650,84
6651,10
6652,65
6653,47
6654,83
6655,54
6656,64
6657,13
6658,70
6659,71
6660,19
6661,63
6662,48
6663,81
6664,78
6665,13
6666,67
6667,13
6668,79
6669,80
6670,37
6671,25
6672,22
6673,27
6674,31
6675,10
6676,81
6677,10
6678,64
6679,55
6680,4
6681,63
6682,40
6683,83
6684,2
6685,2
6686,67
6687,10
6688,52
6689,17
6690,83
6691,53
6692,55
6693,3
6694,25
6695,74
6696,50
6697,41
6698,19
6699,41
6700,45
6701,78
6702,21
6703,42
6704,63
6705,70
6706,77
6707,19
6708,62
6709,3
6710,31
6711,0
6712,37
6713,10
6714,20
6715,33
6716,70
6717,65
6718,9
6719,2
6720,15
6721,52
6722,60
6723,64
6724,6
6725,81
6726,54
6727,82
6728,64
6729,9
6730,48
6731,41
6732,54
6733,48
6734,9
6735,82
6736,57
6737,11
6738,50
6739,33
6740,13
6741,84
6742,53
6743,19
6744,12
6745,36
6746,7
6747,47
6748,19
6749,64
6750,70
6751,27
6752,1
6753,30
6754,72
6755,20
6756,60
6757,13
6758,48
6759,47
6760,22
6761,29
6762,81
6763,66
6764,30
6765,70
6766,5
6767,85
6768,37
6769,54
6770,7
6771,61
6772,85
6773,70
6774,9
6775,63
6776,84
6777,67
6778,48
6779,77
6780,33
6781,40
6782,71
6783,22
6784,36
6785,38
6786,33
6787,10
6788,4
6789,52
6790,7
6791,74
6792,49
6793,11
6794,34
6795,30
6796,6
6797,33
6798,47
6799,29
6800,2
6801,61
6802,10
6803,62
6804,2
6805,9
6806,65
6807,8
6808,7
6809,35
6810,38
6811,20
6812,7
6813,1
6814,77
6815,64
6816,63
6817,53
6818,10
6819,34
6820,29
6821,42
6822,31
6823,14
6824,80
6825,84
6826,65
6827,43
6828,38
6829,30
6830,2
6831,7
6832,74
6833,17
6834,48
6835,36
6836,85
6837,50
6838,40
6839,9
6840,27
6841,81
6842,16
6843,0
6844,2
6845,11
6846,38
6847,48
6848,4
6849,65
6850,71
6851,50
6852,63
6853,70
6854,38
6855,13
6856,23
6857,84
6858,80
6859,64
6860,16
6861,48
6862,84
6863,47
6864,2
6865,7
6866,6
6867,6
6868,64
6869,74
6870,31
6871,16
6872,21
6873,54
6874,7
6875,16
6876,9
6877,10
6878,48
6879,82
6880,4
6881,54
6882,2
6883,83
6884,62
6885,50
6886,85
6887,12
6888,7
6889,54
6890,22
6891,84
6892,77
6893,47
6894,68
6895,73
6896,66
6897,10
6898,22
6899,12
6900,7
6901,7
6902,31
6903,8
6904,22
6905,81
6906,33
6907,2
6908,70
6909,22
6910,10
6911,15
6912,65
6913,74
6914,3
6915,37
6916,26
6917,70
6918,9
6919,50
6920,84
6921,73
6922,1
6923,13
6924,24
6925,42
6926,2
6927,51
6928,29
6929,71
6930,40
6931,50
6932,6
6933,51
6934,7
6935,31
6936,13
6937,22
6938,35
6939,14
6940,52
6941,22
6942,47
6943,47
6944,18
6945,81
6946,65
6947,64
6948,63
6949,12
6950,33
6951,0
6952,13
6953,59
6954,65
6955,64
6956,66
6957,67
6958,42
6959,80
6960,15
6961,6
6962,7
6963,10
6964,50
6965,14
6966,40
6967,47
6968,22
6969,67
6970,33
6971,84
6972,7
6973,37
6974,3
6975,31
6976,67
6977,0
6978,17
6979,29
6980,84
6981,59
6982,64
6983,53
6984,67
6985,26
6986,48
6987,1
6988,5
6989,33
6990,38
6991,6
6992,52
6993,74
6994,64
6995,70
6996,48
6997,30
6998,74
6999,82
7000,63
7001,63
7002,63
7003,1
7004,1
7005,65
7006,49
7007,74
7008,47
7009,22
7010,54
7011,16
7012,70
7013,33
7014,48
7015,83
7016,42
7017,80
7018,30
7019,82
7020,11
7021,1
7022,13
7023,24
7024,70
7025,57
7026,40
7027,30
7028,82
7029,54
7030,76
7031,50
7032,65
7033,68
7034,65
7035,80
7036,25
7037,4
7038,11
7039,64
7040,74
7041,10
7042,85
7043,60
7044,7
7045,40
7046,74
7047,13
7048,53
7049,12
7050,64
7051,4
7052,38
7053,16
7054,2
7055,10
7056,60
7057,40
7058,65
7059,2
7060,1
7061,50
7062,59
7063,3
7064,33
7065,31
7066,65
7067,70
7068,83
7069,67
7070,82
7071,33
7072,8
7073,63
7074,70
7075,50
7076,2
7077,65
7078,81
7079,7
7080,67
7081,21
7082,77
7083,65
7084,19
7085,61
7086,63
7087,60
7088,13
7089,31
7090,13
7091,16
7092,53
7093,15
7094,7
7095,7
7096,67
7097,72
7098,31
7099,53
7100,80
7101,26
7102,13
7103,10
7104,5
7105,42
7106,16
7107,65
7108,54
7109,64
7110,75
7111,13
7112,51
7113,63
7114,85
7115,47
7116,70
7117,31
7118,9
7119,12
7120,13
7121,68
7122,22
7123,53
7124,81
7125,50
7126,80
7127,17
7128,11
7129,53
7130,83
7131,49
7132,70
7133,74
7134,7
7135,7
7136,51
7137,80
7138,64
7139,71
7140,14
7141,47
7142,22
7143,7
7144,6
7145,81
7146,10
7147,16
7148,62
7149,81
7150,84
7151,83
7152,24
7153,85
7154,10
7155,72
7156,7
7157,50
7158,0
7159,85
7160,7
7161,64
7162,4
7163,63
7164,31
7165,1
7166,52
7167,33
7168,31
7169,37
7170,37
7171,82
7172,33
7173,30
7174,65
7175,63
7176,84
7177,85
7178,70
7179,65
7180,7
7181,34
7182,49
7183,40
7184,47
7185,22
7186,9
7187,8
7188,59
7189,82
7190,47
7191,39
7192,33
7193,64
7194,16
7195,7
7196,74
7197,9
7198,85
7199,65
7200,16
7201,3
7202,10
7203,37
7204,7
7205,33
7206,67
7207,85
7208,77
7209,7
7210,0
7211,4
7212,81
7213,82
7214,47
7215,6
7216,50
7217,65
7218,10
7219,1
7220,62
7221,50
7222,6
7223,52
7224,8
7225,7
7226,48
7227,51
7228,1
7229,26
7230,22
7231,33
7232,74
7233,66
7234,1
7235,74
7236,60
7237,54
7238,10
7239,4
7240,7
7241,65
7242,76
7243,54
7244,8
7245,85
7246,40
7247,21
7248,78
7249,63
7250,81
7251,29
7252,16
7253,31
7254,17
7255,53
7256,70
7257,9
7258,63
7259,50
7260,22
7261,4
7262,33
7263,14
7264,27
7265,22
7266,61
7267,9
7268,85
7269,79
7270,22
7271,9
7272,9
7273,50
7274,65
7275,13
7276,67
7277,7
7278,40
7279,83
7280,62
7281,1
7282,4
7283,64
7284,59
7285,65
7286,67
7287,62
7288,81
7289,48
7290,47
7291,38
7292,65
7293,13
7294,7
7295,75
7296,74
7297,48
7298,22
7299,6
7300,70
7301,37
7302,37
7303,7
7304,40
7305,33
7306,7
7307,1
7308,85
7309,78
7310,65
7311,1
7312,22
7313,15
7314,84
7315,82
7316,37
7317,30
7318,0
7319,54
7320,42
7321,52
7322,71
7323,73
7324,7
7325,63
7326,7
7327,22
7328,20
7329,81
7330,7
7331,13
7332,1
7333,19
7334,10
7335,21
7336,16
7337,74
7338,10
7339,65
7340,42
7341,80
7342,65
7343,42
7344,54
7345,40
7346,30
7347,13
7348,65
7349,36
7350,65
7351,64
7352,16
7353,79
7354,25
7355,59
7356,53
7357,61
7358,6
7359,65
7360,77
7361,63
7362,4
7363,2
7364,81
7365,73
7366,1
7367,38
7368,53
7369,47
7370,47
7371,65
7372,35
7373,54
7374,82
7375,20
7376,53
7377,67
7378,30
7379,36
7380,67
7381,7
7382,84
7383,9
7384,74
7385,10
7386,13
7387,22
7388,72
7389,9
7390,66
7391,41
7392,65
7393,82
7394,77
7395,84
7396,80
7397,66
7398,7
7399,12
7400,12
7401,84
7402,49
7403,78
7404,10
7405,72
7406,52
7407,12
7408,33
7409,6
7410,53
7411,81
7412,23
7413,65
7414,18
7415,53
7416,64
7417,21
7418,74
7419,70
7420,31
7421,50
7422,31
7423,30
7424,4
7425,79
7426,7
7427,80
7428,11
7429,50
7430,1
7431,67
7432,10
7433,72
7434,82
7435,21
7436,70
7437,59
7438,33
7439,64
7440,3
7441,53
7442,65
7443,7
7444,82
7445,48
7446,47
7447,8
7448,10
7449,67
7450,52
7451,3
7452,36
7453,37
7454,7
7455,3
7456,48
7457,35
7458,7
7459,2
7460,61
7461,71
7462,81
7463,22
7464,74
7465,13
7466,24
7467,48
7468,2
7469,60
7470,11
7471,64
7472,38
7473,83
7474,15
7475,83
7476,37
7477,15
7478,17
7479,70
7480,19
7481,32
7482,29
7483,75
7484,50
7485,33
7486,85
7487,52
7488,38
7489,50
7490,17
7491,82
7492,82
7493,63
7494,81
7495,40
7496,74
7497,81
7498,53
7499,76
7500,79
7501,54
7502,62
7503,63
7504,11
7505,14
7506,82
7507,13
7508,74
7509,65
7510,53
7511,33
7512,67
7513,42
7514,36
7515,66
7516,40
7517,63
7518,70
7519,50
7520,1
7521,40
7522,38
7523,10
7524,74
7525,7
7526,42
7527,51
7528,81
7529,30
7530,48
7531,60
7532,33
7533,54
7534,13
7535,64
7536,72
7537,75
7538,56
7539,67
7540,40
7541,63
7542,7
7543,74
7544,2
7545,82
7546,75
7547,40
7548,7
7549,65
7550,52
7551,38
7552,9
7553,16
7554,85
7555,47
7556,19
7557,29
7558,40
7559,2
7560,11
7561,2
7562,84
7563,47
7564,50
7565,4
7566,13
7567,2
7568,29
7569,7
7570,6
7571,65
7572,53
7573,7
7574,74
7575,4
7576,16
7577,38
7578,85
7579,26
7580,64
7581,85
7582,7
7583,20
7584,67
7585,79
7586,9
7587,28
7588,48
7589,52
7590,7
7591,20
7592,77
7593,80
7594,24
7595,0
7596,85
7597,22
7598,82
7599,74
7600,26
7601,19
7602,82
7603,7
7604,38
7605,47
7606,71
7607,33
7608,27
7609,71
7610,81
7611,53
7612,22
7613,70
7614,22
7615,2
7616,64
7617,65
7618,79
7619,7
7620,42
7621,22
7622,1
7623,70
7624,71
7625,61
7626,13
7627,7
7628,70
7629,7
7630,2
7631,33
7632,10
7633,67
7634,10
7635,10
7636,59
7637,9
7638,61
7639,37
7640,65
7641,84
7642,19
7643,51
7644,43
7645,65
7646,1
7647,50
7648,48
7649,74
7650,79
7651,47
7652,74
7653,70
7654,82
7655,14
7656,52
7657,80
7658,70
7659,15
7660,81
7661,40
7662,77
7663,7
7664,47
7665,53
7666,48
7667,2
7668,42
7669,64
7670,13
7671,7
7672,52
7673,7
7674,58
7675,16
7676,70
7677,7
7678,13
7679,74
7680,65
7681,82
7682,70
7683,17
7684,65
7685,65
7686,84
7687,41
7688,9
7689,84
7690,82
7691,42
7692,9
7693,22
7694,7
7695,17
7696,11
7697,48
7698,10
7699,13
7700,81
7701,53
7702,2
7703,63
7704,7
7705,51
7706,9
7707,8
7708,33
7709,9
7710,7
7711,65
7712,10
7713,49
7714,48
7715,11
7716,41
7717,67
7718,13
7719,48
7720,82
7721,12
7722,37
7723,70
7724,21
7725,2
7726,64
7727,84
7728,61
7729,13
7730,33
7731,71
7732,64
7733,17
7734,7
7735,59
7736,40
7737,64
7738,78
7739,24
7740,64
7741,8
7742,19
7743,47
7744,21
7745,42
7746,21
7747,64
7748,22
7749,13
7750,50
7751,13
7752,69
7753,50
7754,64
7755,65
7756,16
7757,10
7758,63
7759,71
7760,82
7761,83
7762,7
7763,70
7764,63
7765,6
7766,82
7767,72
7768,40
7769,12
7770,80
7771,1
7772,12
7773,60
7774,65
7775,52
7776,13
7777,59
7778,85
7779,81
7780,51
7781,8
7782,33
7783,4
7784,7
7785,33
7786,81
7787,61
7788,19
7789,19
7790,20
7791,31
7792,59
7793,10
7794,46
7795,63
7796,84
7797,61
7798,62
7799,10
7800,51
7801,3
7802,10
7803,65
7804,85
7805,53
7806,82
7807,84
7808,6
7809,53
7810,70
7811,53
7812,61
7813,65
7814,6
7815,81
7816,38
7817,13
7818,84
7819,48
7820,85
7821,74
7822,82
7823,0
7824,6
7825,84
7826,22
7827,47
7828,66
7829,83
7830,7
7831,13
7832,80
7833,85
7834,47
7835,25
7836,37
7837,36
7838,17
7839,13
7840,19
7841,33
7842,33
7843,67
7844,12
7845,40
7846,17
7847,83
7848,65
7849,80
7850,81
7851,83
7852,22
7853,48
7854,47
7855,24
7856,3
7857,54
7858,37
7859,36
7860,64
7861,7
7862,20
7863,78
7864,29
7865,53
7866,21
7867,1
7868,9
7869,70
7870,19
7871,13
7872,57
7873,10
7874,75
7875,38
7876,63
7877,16
7878,48
7879,80
7880,70
7881,36
7882,42
7883,83
7884,33
7885,31
7886,12
7887,79
7888,16
7889,22
7890,83
7891,1
7892,1
7893,61
7894,15
7895,50
7896,10
7897,9
7898,54
7899,13
7900,42
7901,76
7902,6
7903,30
7904,9
7905,80
7906,6
7907,24
7908,33
7909,7
7910,42
7911,66
7912,10
7913,13
7914,13
7915,29
7916,51
7917,67
7918,76
7919,66
7920,57
7921,50
7922,31
7923,1
7924,37
7925,40
7926,64
7927,81
7928,7
7929,10
7930,7
7931,83
7932,20
7933,65
7934,7
7935,51
7936,38
7937,64
7938,1
7939,85
7940,60
7941,63
7942,6
7943,10
7944,71
7945,22
7946,49
7947,6
7948,48
7949,0
7950,33
7951,85
7952,40
7953,70
7954,31
7955,40
7956,7
7957,42
7958,34
7959,84
7960,64
7961,29
7962,38
7963,83
7964,38
7965,9
7966,9
7967,1
7968,64
7969,16
7970,64
7971,40
7972,19
7973,52
7974,13
7975,52
7976,53
7977,50
7978,70
7979,7
7980,33
7981,85
7982,24
7983,82
7984,10
7985,74
7986,74
7987,81
7988,51
7989,33
7990,7
7991,42
7992,73
7993,70
7994,1
7995,16
7996,67
7997,25
7998,6
7999,74
8000,19
8001,82
8002,6
8003,48
8004,65
8005,50
8006,61
8007,82
8008,65
8009,41
8010,48
8011,9
8012,65
8013,50
8014,66
8015,81
8016,83
8017,2
8018,31
8019,15
8020,19
8021,82
8022,16
8023,37
8024,16
8025,4
8026,23
8027,26
8028,22
8029,64
8030,3
8031,21
8032,83
8033,54
8034,50
8035,10
8036,10
8037,47
8038,7
8039,31
8040,54
8041,7
8042,2
8043,7
8044,63
8045,55
8046,70
8047,70
8048,25
8049,76
8050,79
8051,38
8052,7
8053,1
8054,7
8055,33
8056,74
8057,33
8058,50
8059,33
8060,81
8061,50
8062,74
8063,1
8064,82
8065,27
8066,3
8067,71
8068,23
8069,21
8070,22
8071,53
8072,9
8073,74
8074,65
8075,33
8076,2
8077,72
8078,4
8079,74
8080,2
8081,54
8082,5
8083,80
8084,59
8085,64
8086,50
8087,59
8088,27
8089,36
8090,54
8091,40
8092,54
8093,15
8094,2
8095,53
8096,13
8097,85
8098,65
8099,74
8100,84
8101,74
8102,11
8103,72
8104,83
8105,63
8106,2
8107,12
8108,48
8109,13
8110,48
8111,6
8112,70
8113,81
8114,10
8115,71
8116,40
8117,64
8118,70
8119,42
8120,67
8121,77
8122,50
8123,24
8124,81
8125,62
8126,51
8127,65
8128,82
8129,40
8130,9
8131,74
8132,9
8133,20
8134,9
8135,17
8136,1
8137,61
8138,6
8139,52
8140,47
8141,67
8142,68
8143,47
8144,59
8145,33
8146,59
8147,47
8148,11
8149,31
8150,47
8151,10
8152,19
8153,50
8154,81
8155,21
8156,81
8157,9
8158,24
8159,79
8160,52
8161,13
8162,17
8163,65
8164,82
8165,6
8166,78
8167,2
8168,67
8169,1
8170,7
8171,33
8172,82
8173,7
8174,81
8175,19
8176,14
8177,13
8178,13
8179,11
8180,23
8181,6
8182,13
8183,23
8184,60
8185,7
8186,9
8187,80
8188,1
8189,21
8190,38
8191,20
8192,80
8193,81
8194,22
8195,2
8196,1
8197,81
8198,50
8199,85
8200,65
8201,47
8202,1
8203,7
8204,84
8205,31
8206,63
8207,13
8208,77
8209,79
8210,6
8211,2
8212,56
8213,64
8214,10
8215,64
8216,64
8217,59
8218,4
8219,7
8220,63
8221,13
8222,77
8223,81
8224,7
8225,12
8226,30
8227,67
8228,50
8229,19
8230,50
8231,2
8232,57
8233,13
8234,50
8235,13
8236,83
8237,64
8238,33
8239,47
8240,65
8241,30
8242,9
8243,7
8244,37
8245,68
8246,24
8247,64
8248,50
8249,52
8250,7
8251,70
8252,33
8253,19
8254,51
8255,33
8256,67
8257,63
8258,7
8259,13
8260,63
8261,25
8262,74
8263,6
8264,16
8265,53
8266,48
8267,4
8268,81
8269,42
8270,85
8271,42
8272,9
8273,10
8274,9
8275,48
8276,16
8277,7
8278,15
8279,74
8280,79
8281,68
8282,10
8283,83
8284,72
8285,21
8286,7
8287,54
8288,64
8289,22
8290,12
8291,72
8292,11
8293,74
8294,82
8295,13
8296,17
8297,80
8298,7
8299,70
8300,38
8301,20
8302,64
8303,84
8304,82
8305,64
8306,65
8307,47
8308,53
8309,81
8310,15
8311,65
8312,1
8313,70
8314,85
8315,67
8316,1
8317,42
8318,70
8319,40
8320,13
8321,40
8322,70
8323,1
8324,12
8325,7
8326,6
8327,70
8328,70
8329,10
8330,2
8331,83
8332,40
8333,5
8334,40
8335,85
8336,22
8337,41
8338,74
8339,67
8340,2
8341,77
8342,22
8343,57
8344,80
8345,2
8346,57
8347,42
8348,36
8349,26
8350,83
8351,71
8352,50
8353,11
8354,72
8355,60
8356,67
8357,10
8358,65
8359,73
8360,9
8361,74
8362,42
8363,74
8364,37
8365,52
8366,80
8367,74
8368,10
8369,31
8370,7
8371,1
8372,80
8373,53
8374,70
8375,65
8376,57
8377,42
8378,15
8379,10
8380,48
8381,7
8382,48
8383,7
8384,10
8385,77
8386,74
8387,42
8388,85
8389,84
8390,50
8391,74
8392,84
8393,81
8394,42
8395,7
8396,68
8397,7
8398,1
8399,29
8400,33
8401,38
8402,78
8403,48
8404,62
8405,20
8406,48
8407,67
8408,82
8409,10
8410,66
8411,85
8412,47
8413,1
8414,21
8415,33
8416,52
8417,7
8418,12
8419,42
8420,10
8421,7
8422,52
8423,79
8424,85
8425,12
8426,22
8427,78
8428,81
8429,33
8430,70
8431,73
8432,61
8433,15
8434,66
8435,62
8436,33
8437,47
8438,81
8439,29
8440,15
8441,85
8442,62
8443,12
8444,10
8445,14
8446,10
8447,10
8448,29
8449,52
8450,84
8451,17
8452,10
8453,22
8454,48
8455,13
8456,0
8457,17
8458,42
8459,52
8460,82
8461,20
8462,50
8463,74
8464,74
8465,9
8466,21
8467,7
8468,7
8469,82
8470,9
8471,20
8472,48
8473,74
8474,70
8475,52
8476,70
8477,84
8478,30
8479,7
8480,59
8481,54
8482,52
8483,2
8484,83
8485,79
8486,7
8487,21
8488,22
8489,7
8490,3
8491,48
8492,48
8493,38
8494,7
8495,50
8496,61
8497,9
8498,25
8499,15
8500,16
8501,64
8502,7
8503,9
8504,7
8505,68
8506,83
8507,7
8508,11
8509,52
8510,67
8511,7
8512,5
8513,52
8514,12
8515,81
8516,70
8517,48
8518,30
8519,47
8520,72
8521,11
8522,65
8523,16
8524,84
8525,36
8526,65
8527,61
8528,20
8529,30
8530,67
8531,30
8532,85
8533,53
8534,81
8535,77
8536,21
8537,63
8538,62
8539,15
8540,2
8541,10
8542,65
8543,16
8544,9
8545,67
8546,70
8547,25
8548,65
8549,65
8550,16
8551,18
8552,80
8553,19
8554,62
8555,16
8556,50
8557,1
8558,4
8559,10
8560,59
8561,80
8562,37
8563,24
8564,38
8565,19
8566,47
8567,33
8568,50
8569,62
8570,41
8571,70
8572,42
8573,50
8574,15
8575,1
8576,30
8577,63
8578,29
8579,10
8580,7
8581,51
8582,21
8583,33
8584,10
8585,82
8586,26
8587,71
8588,83
8589,13
8590,50
8591,33
8592,65
8593,70
8594,54
8595,64
8596,31
8597,63
8598,82
8599,13
